Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
17	n3	258	netdev://[00:00:00:00:00:28]	InTimedOutInterests	0	0	0	0
17	n3	258	netdev://[00:00:00:00:00:28]	OutSatisfiedInterests	0	0	0	0
17	n3	258	netdev://[00:00:00:00:00:28]	OutTimedOutInterests	0	0	0	0
17	n3	259	netdev://[00:00:00:00:00:2a]	InInterests	579.451	15.7467	577	15.6797
17	n3	259	netdev://[00:00:00:00:00:2a]	OutInterests	0	0	0	0
17	n3	259	netdev://[00:00:00:00:00:2a]	InData	0	0	0	0
17	n3	259	netdev://[00:00:00:00:00:2a]	OutData	196.233	203.292	196	203.051
17	n3	259	netdev://[00:00:00:00:00:2a]	InNacks	0	0	0	0
17	n3	259	netdev://[00:00:00:00:00:2a]	OutNacks	0	0	0	0
17	n3	259	netdev://[00:00:00:00:00:2a]	InSatisfiedInterests	196.233	0	196	0
17	n3	259	netdev://[00:00:00:00:00:2a]	InTimedOutInterests	0	0	0	0
17	n3	259	netdev://[00:00:00:00:00:2a]	OutSatisfiedInterests	0	0	0	0
17	n3	259	netdev://[00:00:00:00:00:2a]	OutTimedOutInterests	0	0	0	0
17	n3	260	netdev://[00:00:00:00:00:2b]	InInterests	126.062	3.41673	124	3.36133
17	n3	260	netdev://[00:00:00:00:00:2b]	OutInterests	273.291	7.39607	273	7.38867
17	n3	260	netdev://[00:00:00:00:00:2b]	InData	147.283	152.556	146	151.229
17	n3	260	netdev://[00:00:00:00:00:2b]	OutData	20.4487	21.1821	21	21.7529
17	n3	260	netdev://[00:00:00:00:00:2b]	InNacks	12.9215	0.349837	13	0.352539
17	n3	260	netdev://[00:00:00:00:00:2b]	OutNacks	82.7346	2.24648	81	2.19922
17	n3	260	netdev://[00:00:00:00:00:2b]	InSatisfiedInterests	21.3313	0	21	0
17	n3	260	netdev://[00:00:00:00:00:2b]	InTimedOutInterests	21.8387	0	24	0
17	n3	260	netdev://[00:00:00:00:00:2b]	OutSatisfiedInterests	226.446	0	224	0
17	n3	260	netdev://[00:00:00:00:00:2b]	OutTimedOutInterests	23.4538	0	25	0
17	n3	261	netdev://[00:00:00:00:00:2d]	InInterests	43.9039	1.17705	44	1.17969
17	n3	261	netdev://[00:00:00:00:00:2d]	OutInterests	97.1312	2.64025	96	2.60938
17	n3	261	netdev://[00:00:00:00:00:2d]	InData	43.4235	44.9832	43	44.5449
17	n3	261	netdev://[00:00:00:00:00:2d]	OutData	22.2812	23.0756	22	22.7842
17	n3	261	netdev://[00:00:00:00:00:2d]	InNacks	0.8	0.0210938	1	0.0263672
17	n3	261	netdev://[00:00:00:00:00:2d]	OutNacks	0	0	0	0
17	n3	261	netdev://[00:00:00:00:00:2d]	InSatisfiedInterests	22.2812	0	22	0
17	n3	261	netdev://[00:00:00:00:00:2d]	InTimedOutInterests	11.7214	0	11	0
17	n3	261	netdev://[00:00:00:00:00:2d]	OutSatisfiedInterests	80.2935	0	78	0
17	n3	261	netdev://[00:00:00:00:00:2d]	OutTimedOutInterests	0	0	0	0
17	n3	262	netdev://[00:00:00:00:00:2f]	InInterests	80.0385	2.15932	79	2.13184
17	n3	262	netdev://[00:00:00:00:00:2f]	OutInterests	120.357	3.26432	120	3.25488
17	n3	262	netdev://[00:00:00:00:00:2f]	InData	11.6735	12.0923	12	12.4307
17	n3	262	netdev://[00:00:00:00:00:2f]	OutData	12.6165	13.0685	12	12.4307
17	n3	262	netdev://[00:00:00:00:00:2f]	InNacks	12.2541	0.327825	12	0.321289
17	n3	262	netdev://[00:00:00:00:00:2f]	OutNacks	22.0815	0.600113	22	0.597656
17	n3	262	netdev://[00:00:00:00:00:2f]	InSatisfiedInterests	14.2165	0	14	0
17	n3	262	netdev://[00:00:00:00:00:2f]	InTimedOutInterests	30.9219	0	33	0
17	n3	262	netdev://[00:00:00:00:00:2f]	OutSatisfiedInterests	80.8696	0	78	0
17	n3	262	netdev://[00:00:00:00:00:2f]	OutTimedOutInterests	12.3897	0	13	0
17	n3	263	netdev://[00:00:00:00:00:42]	InInterests	0	0	0	0
17	n3	263	netdev://[00:00:00:00:00:42]	OutInterests	1454.55	39.5387	1452	39.4707
17	n3	263	netdev://[00:00:00:00:00:42]	InData	1164	1205.91	1164	1205.91
17	n3	263	netdev://[00:00:00:00:00:42]	OutData	0	0	0	0
17	n3	263	netdev://[00:00:00:00:00:42]	InNacks	0	0	0	0
